Data,PPinv,time near dummy,time near,time grad dummy,time grad,time grad_reduced,time dist dummy,time dist,threshold,error near abs,error near sq,error grad abs,error grad sq,error grad reduced abs,error grad reduced sq,error dist abs,error dist sq,GRID,num_sparse_near,num_sparse_grad,num_sparse_grad_reduced,num_sparse_dist
MNIST,DBM(UMAP+NNInv),0,0,0.07240772247314453,1.0927941799163818,0.19614195823669434,0,0,0.125,0,0,4.69540834278188,0.006310247978645632,5.9690100939135124,0.009970093606144387,0,0,100,0,8965,8677,0
MNIST,DBM(UMAP+NNInv),0,0,0.2616419792175293,0.6225347518920898,0.448498010635376,0,0,0.125,0,0,3.313370430515466,0.002925401142636327,4.145325980942838,0.00468610997880922,0,0,200,0,17692,17979,0
MNIST,DBM(UMAP+NNInv),0,0,0.634857177734375,1.1309409141540527,0.5672235488891602,0,0,0.125,0,0,2.982104795449801,0.0022797373605447364,3.585250590728466,0.0033745948741809926,0,0,300,0,23549,23727,0
MNIST,DBM(UMAP+NNInv),0,0,1.0127646923065186,1.5358970165252686,0.6780016422271729,0,0,0.125,0,0,2.719891002724756,0.0019157337370307684,3.2217385409464097,0.0027014227660402796,0,0,400,0,27017,25843,0
MNIST,DBM(UMAP+NNInv),0,0,1.7031590938568115,2.36352801322937,0.8398072719573975,0,0,0.125,0,0,2.6743312469823013,0.0018043521468683237,2.9939896842979916,0.0022453007411768165,0,0,500,0,31534,31885,0
MNIST,DBM(UMAP+NNInv),0,0,2.374302864074707,3.0519373416900635,0.8714089393615723,0,0,0.125,0,0,2.574088586323683,0.0016688979662346868,2.9237019654603227,0.002233066533275374,0,0,600,0,34489,33697,0
MNIST,DBM(UMAP+NNInv),0,0,3.012397050857544,3.8463785648345947,1.0327680110931396,0,0,0.125,0,0,2.59249421922626,0.001696913723648518,2.8615591466062638,0.0020980137417588524,0,0,700,0,39632,39408,0
MNIST,DBM(UMAP+NNInv),0,0,4.305165767669678,5.12705397605896,1.103663682937622,0,0,0.125,0,0,2.6123338571454506,0.0017020710681366715,2.84253239239228,0.0020292515025207114,0,0,800,0,41389,41271,0
MNIST,DBM(UMAP+NNInv),0,0,4.911541223526001,5.8489508628845215,1.1645407676696777,0,0,0.125,0,0,2.5482784930751583,0.0016227779319561598,2.684735649242434,0.001814682346070655,0,0,900,0,41469,42904,0
